windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
49.0,0.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.3061224489795918,1.0,0.0,8.510000000000002,8.450000000000003,0.0,0.0,0.0,17.390000000000004,0.0,0.0,0.0,0.0,0.0,0.0,32.889883,86400.0,1751.06248,86400.0,0.061523,1752.206493,1233.946833,86400.0,1232.355483,86400.0,2
1265.0,2.0,5.0,7.0,5.0,7.0,0.9182958340544896,0.508300395256917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.97,0.0,11.38,0.0,0.0,0.0,4867.028225,4866.920531,86400.0,4788.920002,86400.0,0.0,2962.906342,79.581461,86400.0,4865.082882,86400.0,0
319.0,2.0,5.0,7.0,7.0,7.0,0.9871377743721864,0.3542319749216301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98,0.0,14.37,0.0,0.0,0.0,4090.15903,6516.568058,86400.0,4072.966923,86400.0,101.072346,3432.126099,0.0,86400.0,4087.130879,86400.0,0
142.0,5.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.6690140845070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640000000000001,0.0,30.709999999999997,0.0,0.0,0.0,2128.339216,2128.681665,86400.0,2282.483819,86400.0,76.167483,2279.841701,0.0,86400.0,2126.641977,86400.0,0
465.0,0.0,6.0,6.0,6.0,6.0,1.8002119464072548,0.9505376344086022,3.0,0.0,0.0,0.0,0.0,2.21,0.0,8.180000000000001,9.46,14.500000000000004,0.0,0.0,0.0,10428.453309,6654.775263,86400.0,18.852198,86400.0,2.799482,0.0,23.011856,86400.0,960.718662,86400.0,1
244.0,1.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.6024590163934426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.170000000000002,0.0,23.180000000000003,0.0,0.0,0.0,5290.714912,5291.057361,86400.0,5444.859515,86400.0,0.0,5442.217397,1.05575,86400.0,5289.017673,86400.0,0
182.0,2.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.7252747252747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,0.0,25.22000000000001,0.0,0.0,0.0,3900.746253,3900.98425,86400.0,3808.354386,86400.0,18.42168,3808.495179,0.0,86400.0,3897.751784,86400.0,0
101.0,0.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.1089108910891089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,25.520000000000003,0.0,0.0,0.0,0.0,8939.301461,8939.942105,86400.0,202.434323,86400.0,0.0,0.151732,208.010024,86400.0,9233.715469,86400.0,1
238.0,1.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.9453781512605042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.540000000000003,0.0,15.81,0.0,0.0,0.0,2462.949031,2463.747361,86400.0,1956.310079,86400.0,1.134506,884.836442,0.0,86400.0,2029.527427,86400.0,0
120.0,0.0,5.0,5.0,0.0,0.0,0.9182958340544896,0.7083333333333334,0.0,0.0,23.130000000000003,0.0,0.0,0.0,0.0,11.22,0.0,0.0,0.0,0.0,0.0,0.0,13026.562102,86400.0,14109.275227,86400.0,0.032268,3551.950217,134.458814,86400.0,130.127894,86400.0,2
745.0,1.0,7.0,5.0,7.0,7.0,0.6500224216483541,0.7838926174496644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160000000000001,0.0,28.19,0.0,0.0,0.0,3393.60078,3393.838777,86400.0,3301.208913,86400.0,256.682103,3301.349706,0.0,86400.0,3390.606311,86400.0,0
29.0,0.0,5.0,5.0,5.0,6.0,0.9182958340544896,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,22.98,0.0,0.0,0.0,0.0,8791.723538,8792.364182,86400.0,54.8564,86400.0,0.0,0.767081,60.432101,86400.0,9086.137546,86400.0,1
565.0,45.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.3539823008849557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,0.0,17.47,0.0,0.0,0.0,2270.409462,2270.647459,86400.0,2178.017595,86400.0,248.794315,2178.158388,0.0,86400.0,2267.414993,86400.0,0
351.0,0.0,7.0,5.0,7.0,7.0,0.9967916319816366,0.3276353276353276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.770000000000003,0.0,15.580000000000004,0.0,0.0,0.0,4574.459484,7000.868512,86400.0,4557.267377,86400.0,0.052671,3916.426553,0.0,86400.0,4571.431333,86400.0,0
170.0,2.0,7.0,7.0,7.0,7.0,0.0472792804649148,0.6588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,33.330000000000005,0.0,0.0,0.0,5389.04747,5389.285467,86400.0,5296.655603,86400.0,9.985285,5296.796396,0.0,86400.0,5386.053001,86400.0,0
414.0,0.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.5169082125603864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,0.0,23.14,0.0,0.0,0.0,6613.596897,6613.939346,86400.0,6767.7415,86400.0,0.030916,6765.099382,0.0,86400.0,6611.899658,86400.0,0
105.0,3.0,7.0,7.0,0.0,0.0,1.8983958159908183,0.1333333333333333,4.0,0.0,16.09,2.3000000000000003,0.0,0.0,0.0,4.870000000000001,0.0,8.730000000000002,0.0,2.3600000000000003,0.0,0.0,91.442096,86400.0,3957.783272,86400.0,91.501592,3958.788952,95.152219,86400.0,93.933044,86400.0,2
1605.0,0.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.6299065420560748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17,0.0,11.18,0.0,0.0,0.0,4787.446764,4787.33907,86400.0,4709.338541,86400.0,0.050614,2883.324881,0.0,86400.0,4785.501421,86400.0,0
3446.0,8.0,5.0,5.0,7.0,7.0,0.5665095065529053,0.6352292513058618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880000000000001,0.0,29.47,0.0,0.0,0.0,9010.761333,9010.653639,86400.0,8932.65311,86400.0,1925.063398,7106.63945,0.0,86400.0,9008.81599,86400.0,0
55.0,0.0,6.0,6.0,6.0,6.0,0.9055872616982604,0.3272727272727272,5.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,26.8,5.1000000000000005,0.0,0.0,0.0,217.617563,218.574683,86400.0,45.474337,86400.0,70.989208,0.0,51.848529,86400.0,215.849645,86400.0,1
146.0,0.0,6.0,7.0,7.0,7.0,1.7827981151788008,0.1301369863013698,6.0,0.0,0.0,0.0,0.0,4.930000000000001,0.0,6.620000000000001,6.2700000000000005,16.53,0.0,0.0,0.0,317.624298,553.474147,86400.0,136.729583,86400.0,0.038919,137.735263,0.0,86400.0,281.420345,86400.0,0
24.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,24.24,0.0,0.0,0.0,0.0,339.968622,575.9109,86400.0,269.071712,86400.0,3.521759,0.0,275.782944,86400.0,337.233352,86400.0,1
29.0,0.0,0.0,6.0,5.0,6.0,1.81114288836923,0.4137931034482758,5.0,0.0,1.2900000000000005,0.0,0.0,2.2700000000000005,0.0,10.11,9.64,9.78,0.0,1.2600000000000002,0.0,29.402329,30.395247,86400.0,16.416499,86400.0,0.0,0.48014,20.778425,86400.0,28.459835,86400.0,1
379.0,0.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.3087071240105541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0200000000000005,0.0,27.33000000000001,0.0,0.0,0.0,6199.083753,6199.426202,86400.0,6353.228356,86400.0,0.031157,6350.586238,0.0,86400.0,6197.386514,86400.0,0
59.0,0.0,1.0,1.0,0.0,0.0,0.3972621571411129,0.559322033898305,1.0,0.0,1.0,31.03000000000001,0.0,0.0,0.0,2.3200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.265773,86400.0,726.458999,86400.0,3.086062,726.67179,708.065646,86400.0,8819.772923,86400.0,2
116.0,7.0,5.0,5.0,0.0,0.0,0.9055872616982604,0.6896551724137931,1.0,0.0,26.979999999999997,2.5700000000000003,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,115.240027,86400.0,3857.243333,86400.0,41.277901,3860.462051,119.421665,86400.0,119.025549,86400.0,2
524.0,173.0,7.0,6.0,5.0,7.0,0.783776947484701,0.4236641221374045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0,26.410000000000004,0.0,0.0,0.0,1638.764266,1638.496275,86400.0,1392.26416,86400.0,0.0,1391.519973,181.131248,86400.0,1630.76456,86400.0,0
34.0,3.0,7.0,7.0,5.0,0.0,1.8616157143988104,0.3235294117647059,2.0,0.0,8.64,2.37,0.0,0.0,0.0,17.169999999999998,0.0,3.7400000000000007,0.0,2.4300000000000006,0.0,5.069428,28.245292,86400.0,1036.37943,86400.0,0.0,1003.215484,30.590184,86400.0,29.557847,86400.0,2
35.0,4.0,7.0,9.0,6.0,6.0,0.3533593350214213,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400000000000005,31.81,0.0,0.0,0.0,0.0,660.406213,659.878887,86400.0,45.023126,86400.0,31.503336,0.0,69.374258,86400.0,103.710763,86400.0,1
538.0,14.0,3.0,0.0,5.0,7.0,0.9110646787306328,0.0334572490706319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,1.2900000000000005,23.120000000000005,0.0,0.0,0.0,617.438684,617.33099,86400.0,539.330461,86400.0,0.0,538.259427,387.844723,86400.0,615.493341,86400.0,0
97.0,2.0,7.0,7.0,0.0,0.0,0.783776947484701,0.7319587628865979,0.0,0.0,26.45,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,101.770513,86400.0,3612.241665,86400.0,9.764521,3612.885966,110.729272,86400.0,109.638258,86400.0,2
225.0,1.0,5.0,7.0,7.0,7.0,0.9709505944546686,0.5422222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08,0.0,20.27,0.0,0.0,0.0,2582.586245,2582.824242,86400.0,2490.194378,86400.0,22.244632,2490.335171,0.0,86400.0,2579.591776,86400.0,0
155.0,1.0,7.0,5.0,7.0,7.0,0.8366407419411673,0.2387096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.750000000000007,0.0,8.6,0.0,0.0,0.0,5738.129573,1096.514525,86400.0,5720.937466,86400.0,1.139678,530.319659,0.0,86400.0,5735.101422,86400.0,0
274.0,3.0,7.0,5.0,7.0,7.0,0.8812908992306927,0.5255474452554745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550000000000002,0.0,23.8,0.0,0.0,0.0,6538.306439,1896.691391,86400.0,6521.114332,86400.0,3.789931,1330.496525,0.0,86400.0,6535.278288,86400.0,0
39.0,4.0,6.0,0.0,5.0,6.0,0.9182958340544896,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000000000004,22.97,0.0,0.0,0.0,0.0,127.09221,128.04933,86400.0,9056.626844,86400.0,0.0,3.946985,115.629132,86400.0,125.324292,86400.0,1
30.0,1.0,6.0,6.0,6.0,6.0,1.781937063546704,0.4666666666666667,11.0,0.0,0.0,0.0,0.0,6.84,0.0,2.53,13.830000000000002,11.15,0.0,0.0,0.0,173.424287,174.381407,86400.0,1.281061,86400.0,26.795932,0.0,7.655253,86400.0,171.656369,86400.0,1
282.0,2.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.4184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,28.85,0.0,0.0,0.0,3674.624136,3674.862133,86400.0,3582.232269,86400.0,68.242454,3582.373062,0.0,86400.0,3671.629667,86400.0,0
686.0,1.0,5.0,7.0,7.0,7.0,0.9709505944546686,0.3411078717201166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,0.0,13.63,0.0,0.0,0.0,14116.003822,14117.404256,86400.0,9662.69459,86400.0,2.954589,9662.809207,0.0,86400.0,9844.29679,86400.0,0
240.0,2.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.500000000000002,0.0,22.85,0.0,0.0,0.0,8148.867705,8149.210154,86400.0,8303.012308,86400.0,12.163322,8300.37019,0.0,86400.0,8147.170466,86400.0,0
713.0,48.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.4319775596072931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440000000000001,0.0,28.910000000000004,0.0,0.0,0.0,6042.86352,6044.082822,86400.0,5934.002779,86400.0,48.405996,5934.649372,0.0,86400.0,6041.263931,86400.0,0
287.0,0.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.5993031358885017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.99,0.0,11.36,0.0,0.0,0.0,3882.757028,6309.166056,86400.0,3865.564921,86400.0,0.0,3224.724097,95.362801,86400.0,3879.728877,86400.0,0
69.0,0.0,5.0,6.0,6.0,6.0,0.0472792804649148,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,33.21,0.0,0.0,0.0,0.0,9181.064211,9180.536885,86400.0,80.76818,86400.0,42.38727,0.0,86.738143,86400.0,8624.368761,86400.0,1
314.0,1.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.2834394904458598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,0.0,28.790000000000003,0.0,0.0,0.0,6237.71513,6238.057579,86400.0,6391.859733,86400.0,5.269427,6389.217615,0.0,86400.0,6236.017891,86400.0,0
368.0,22.0,7.0,7.0,5.0,7.0,0.9871377743721864,0.5760869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.330000000000002,0.0,20.020000000000003,0.0,0.0,0.0,1413.610233,1649.460082,86400.0,1232.715518,86400.0,0.0,1233.721198,21.52491,86400.0,1377.40628,86400.0,0
269.0,0.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.5130111524163569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000003,0.0,19.090000000000003,0.0,0.0,0.0,3918.120183,4153.970032,86400.0,3737.225468,86400.0,0.059381,3738.231148,0.0,86400.0,3881.91623,86400.0,0
286.0,2.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.5104895104895105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0600000000000005,0.0,27.29,0.0,0.0,0.0,5100.247797,5100.485794,86400.0,5007.85593,86400.0,126.237796,5007.996723,0.0,86400.0,5097.253328,86400.0,0
34.0,0.0,9.0,5.0,5.0,7.0,1.9382689280764644,0.5588235294117647,3.0,0.0,0.0,0.0,0.0,4.8500000000000005,0.0,10.340000000000003,9.61,9.55,0.0,0.0,0.0,521.40072,522.19905,86400.0,14.761768,86400.0,0.0,14.868144,0.369578,86400.0,87.979116,86400.0,0
133.0,5.0,7.0,7.0,7.0,7.0,0.9480782435939056,0.4812030075187969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.670000000000002,0.0,21.68,0.0,0.0,0.0,4029.387669,4029.730118,86400.0,4183.532272,86400.0,7.367338,4180.890154,0.0,86400.0,4027.69043,86400.0,0
70.0,0.0,5.0,5.0,0.0,0.0,2.0016067457394686,0.8571428571428571,1.0,0.0,5.15,2.1100000000000003,0.0,0.0,0.0,10.43,0.0,14.470000000000002,0.0,2.1900000000000004,0.0,0.0,5.57537,86400.0,17619.315795,86400.0,4.317243,565.733653,9.405497,86400.0,7.618787,86400.0,2
1156.0,30.0,0.0,1.0,5.0,7.0,0.9182958340544896,0.4550173010380622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.500000000000004,0.0,11.850000000000003,0.0,0.0,0.0,1172.318401,1172.866452,86400.0,10664.563545,86400.0,0.0,3045.216276,78.546977,86400.0,1170.179729,86400.0,0
34.0,0.0,6.0,0.0,6.0,6.0,0.9480782435939056,0.3235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640000000000002,21.71,0.0,0.0,0.0,0.0,111.168404,112.125524,86400.0,9040.703038,86400.0,0.076031,0.0,99.705326,86400.0,109.400486,86400.0,1
317.0,2.0,7.0,7.0,5.0,7.0,0.6500224216483541,0.3280757097791798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.570000000000001,0.0,28.78,0.0,0.0,0.0,1586.877316,1587.219765,86400.0,1741.021919,86400.0,0.0,1738.379801,1.115888,86400.0,1585.180077,86400.0,0
81.0,11.0,7.0,7.0,0.0,0.0,1.8207881683421487,0.1728395061728395,0.0,0.0,9.38,2.25,0.0,0.0,0.0,9.37,0.0,13.35,0.0,0.0,0.0,0.0,65.1325,86400.0,5769.411648,86400.0,52.154397,5769.552441,68.908977,86400.0,5858.809046,86400.0,2
507.0,1.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.8224852071005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26,0.0,23.090000000000003,0.0,0.0,0.0,3550.539652,3550.882101,86400.0,3704.684255,86400.0,1.688457,3702.042137,0.0,86400.0,3548.842413,86400.0,0
1060.0,9.0,7.0,5.0,7.0,7.0,0.783776947484701,0.5660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.280000000000005,0.0,8.07,0.0,0.0,0.0,10124.60447,10126.004904,86400.0,5671.295238,86400.0,9.183549,5671.409855,0.0,86400.0,5852.897438,86400.0,0
275.0,1.0,7.0,7.0,5.0,7.0,0.7219280948873623,0.5890909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8100000000000005,0.0,27.540000000000006,0.0,0.0,0.0,8552.310239,8552.652688,86400.0,8706.454842,86400.0,0.0,8703.812724,1.0839,86400.0,8550.613,86400.0,0
40.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,28.840000000000003,0.0,0.0,0.0,0.0,404.278243,405.271161,86400.0,391.292413,86400.0,0.023223,0.0,395.654339,86400.0,403.335749,86400.0,1
200.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.840000000000002,0.0,23.510000000000005,0.0,0.0,0.0,929.991902,930.790232,86400.0,423.35295,86400.0,0.060476,423.459326,0.0,86400.0,496.570298,86400.0,0
257.0,0.0,7.0,5.0,7.0,7.0,0.9967916319816366,0.5992217898832685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.390000000000004,0.0,15.960000000000004,0.0,0.0,0.0,3786.281446,6212.690474,86400.0,3769.089339,86400.0,0.037268,3128.248515,0.0,86400.0,3783.253295,86400.0,0
24.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.230000000000002,22.120000000000005,0.0,0.0,0.0,0.0,3754.955019,3756.058912,86400.0,77.242683,86400.0,0.021998,0.0,85.546531,86400.0,3870.339247,86400.0,1
85.0,1.0,1.0,1.0,5.0,0.0,1.2948203552808069,0.5764705882352941,2.0,0.0,4.120000000000001,22.35,0.0,0.0,0.0,7.880000000000001,0.0,0.0,0.0,0.0,0.0,0.440872,27.67336,86400.0,1338.413192,86400.0,0.0,1339.178408,999.185745,86400.0,1296.123801,86400.0,2
143.0,2.0,7.0,7.0,7.0,7.0,0.5665095065529053,0.5664335664335665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000000000001,0.0,29.51,0.0,0.0,0.0,1651.180786,1651.523235,86400.0,1805.325389,86400.0,62.056306,1802.683271,0.0,86400.0,1649.483547,86400.0,0
321.0,1.0,7.0,7.0,7.0,7.0,0.3533593350214213,0.5077881619937694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,32.27,0.0,0.0,0.0,3184.609061,3184.95151,86400.0,3338.753664,86400.0,8.856898,3336.111546,0.0,86400.0,3182.911822,86400.0,0
229.0,0.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.3013100436681222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.830000000000002,0.0,18.520000000000003,0.0,0.0,0.0,4189.688728,4190.031177,86400.0,4343.833331,86400.0,0.059951,4341.191213,0.0,86400.0,4187.991489,86400.0,0
136.0,2.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.4632352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,25.17,0.0,0.0,0.0,4937.579953,4937.922402,86400.0,5091.724556,86400.0,57.827089,5089.082438,0.0,86400.0,4935.882714,86400.0,0
26.0,2.0,7.0,0.0,6.0,6.0,0.9709505944546686,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000000000002,20.350000000000005,0.0,0.0,0.0,0.0,110.832402,346.77468,86400.0,39.935492,86400.0,2.667996,0.0,46.646724,86400.0,108.097132,86400.0,1
403.0,0.0,7.0,7.0,7.0,7.0,0.9967916319816366,0.6029776674937966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,0.0,16.39,0.0,0.0,0.0,2021.656088,2021.894085,86400.0,1929.264221,86400.0,0.040941,1929.405014,0.0,86400.0,2018.661619,86400.0,0
22.0,1.0,5.0,7.0,6.0,6.0,0.9480782435939056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.650000000000002,21.7,0.0,0.0,0.0,0.0,3718.494657,3719.59855,86400.0,40.782321,86400.0,2.048175,0.0,49.086169,86400.0,3833.878885,86400.0,1
37.0,0.0,6.0,5.0,6.0,6.0,0.783776947484701,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,26.33,0.0,0.0,0.0,0.0,9241.385454,9240.858128,86400.0,36.572021,86400.0,2.28413,0.0,147.059386,86400.0,8684.690004,86400.0,1
2969.0,2.0,5.0,5.0,7.0,7.0,0.9709505944546686,0.3465813405186931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.37,0.0,19.980000000000004,0.0,0.0,0.0,7756.169825,7756.062131,86400.0,7678.061602,86400.0,670.47189,5852.047942,0.0,86400.0,7754.224482,86400.0,0
44.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,24.920000000000005,0.0,0.0,0.0,0.0,370.900972,606.84325,86400.0,300.004062,86400.0,0.045072,0.0,306.715294,86400.0,368.165702,86400.0,1
349.0,1.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.504297994269341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,0.0,24.91,0.0,0.0,0.0,5208.574779,5208.306788,86400.0,4962.074673,86400.0,24.98211,4961.330486,0.0,86400.0,5200.575073,86400.0,0
170.0,0.0,7.0,7.0,7.0,7.0,0.783776947484701,0.3117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,0.0,26.15,0.0,0.0,0.0,4996.044655,4996.387104,86400.0,5150.189258,86400.0,0.032358,5147.54714,0.0,86400.0,4994.347416,86400.0,0
364.0,2.0,7.0,5.0,7.0,7.0,0.8366407419411673,0.7225274725274725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37,0.0,8.98,0.0,0.0,0.0,5206.112992,564.497944,86400.0,5188.920885,86400.0,2.348085,4548.080061,0.0,86400.0,5203.084841,86400.0,0
1156.0,4.0,7.0,5.0,7.0,7.0,1.272905595320056,0.5994809688581315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.680000000000003,0.0,13.460000000000004,0.0,2.21,0.0,10090.774805,8851.896029,86400.0,19583.019949,86400.0,296.608528,11963.67268,0.0,86400.0,438.049474,86400.0,0
232.0,7.0,7.0,6.0,7.0,7.0,0.6500224216483541,0.4568965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170000000000001,0.0,28.18,0.0,0.0,0.0,810.712423,810.95042,86400.0,718.320556,86400.0,50.194284,718.461349,0.0,86400.0,807.717954,86400.0,0
32.0,3.0,5.0,5.0,0.0,0.0,2.0716022614097978,0.5,2.0,0.0,8.350000000000001,2.18,0.0,0.0,0.0,10.48,0.0,2.4300000000000006,0.0,10.91,0.0,0.0,13.885043,86400.0,8298.902361,86400.0,5.282927,8299.667577,17.891291,86400.0,15.866519,86400.0,2
36.0,1.0,6.0,6.0,0.0,0.0,2.4037711312818235,0.5277777777777778,5.0,0.0,3.03,0.0,0.0,4.5,0.0,6.130000000000001,12.170000000000002,6.43,0.0,2.09,0.0,0.0,3809.91518,86400.0,14.115037,86400.0,17.319705,24.745288,5.033568,86400.0,4.118888,86400.0,2
277.0,1.0,7.0,6.0,7.0,7.0,0.0472792804649148,0.4259927797833935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,33.19,0.0,0.0,0.0,930.49019,930.728187,86400.0,838.098323,86400.0,169.972051,838.239116,0.0,86400.0,927.495721,86400.0,0
324.0,1.0,7.0,7.0,7.0,7.0,0.9182958340544896,0.6790123456790124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,0.0,23.14,0.0,0.0,0.0,4297.957438,4297.689447,86400.0,4051.457332,86400.0,23.19059,4050.713145,0.0,86400.0,4289.957732,86400.0,0
235.0,2.0,7.0,7.0,6.0,6.0,1.3752793655393794,0.0936170212765957,3.0,0.0,0.0,0.0,0.0,2.4800000000000004,0.0,7.060000000000001,22.24000000000001,2.5700000000000003,0.0,0.0,0.0,9709.485073,5935.807027,86400.0,226.414442,86400.0,101.079985,0.0,232.961865,86400.0,241.750426,86400.0,1
501.0,10.0,6.0,7.0,7.0,7.0,0.6500224216483541,0.7664670658682635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.870000000000001,0.0,28.480000000000004,0.0,0.0,0.0,770.380712,770.618709,86400.0,677.988845,86400.0,9.862573,678.129638,0.0,86400.0,767.386243,86400.0,0
280.0,1.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.4178571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,0.0,24.930000000000003,0.0,0.0,0.0,5985.728553,5986.071002,86400.0,6139.873156,86400.0,57.084344,6137.231038,0.0,86400.0,5984.031314,86400.0,0
66.0,5.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8900000000000015,28.460000000000004,0.0,0.0,0.0,0.0,291.827731,527.770009,86400.0,220.930821,86400.0,18.871731,0.0,227.642053,86400.0,289.092461,86400.0,1
85.0,0.0,1.0,1.0,0.0,0.0,0.7219280948873623,0.4470588235294118,0.0,0.0,27.48,0.0,0.0,0.0,0.0,6.87,0.0,0.0,0.0,0.0,0.0,0.0,115.477554,86400.0,2853.754516,86400.0,0.040715,2066.680828,2053.978755,86400.0,2272.725513,86400.0,2
107.0,1.0,7.0,7.0,0.0,0.0,1.1812481386821012,0.6822429906542056,3.0,0.0,24.37,2.4400000000000004,0.0,0.0,0.0,3.7200000000000006,0.0,1.2800000000000002,0.0,2.5400000000000005,0.0,0.0,103.052813,86400.0,3314.154645,86400.0,103.115272,3313.014717,107.494465,86400.0,105.779821,86400.0,2
