windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
13.0,0.0,6.0,6.0,1.0,1.0,2.0476353956456728,0.4615384615384615,4.0,0.0,1.02,8.62,2.53,0.0,0.0,11.28,2.5100000000000007,8.39,0.0,0.0,0.0,2.218763,0.0,12.057872,86400.0,86400.0,0.041092,10.587259,5.107977,86400.0,9473.338814,265.693302,2
41.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.900000000000001,28.45,0.0,0.0,0.0,0.0,13911.28793,1817.667137,1897.748786,86400.0,86400.0,9.127829,0.0,718.277691,86400.0,1240.829773,1901.65074,1
123.0,0.0,5.0,10.0,5.0,0.0,1.5801454700463615,0.0975609756097561,3.0,0.0,11.05,13.36,0.0,0.0,0.0,9.94,0.0,0.0,0.0,0.0,0.0,0.696352,108.593945,5127.794226,86400.0,86400.0,0.0,5125.590827,5121.551823,86400.0,172.688387,5133.050602,2
31.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.380000000000004,24.97,0.0,0.0,0.0,0.0,32553.642407,2524.295188,5266.872668,86400.0,86400.0,4.745322,0.0,1438.810278,86400.0,878.955087,1440.880618,1
94.0,1.0,1.0,1.0,0.0,0.0,1.435591746027931,0.2765957446808511,4.0,0.0,5.3,18.780000000000005,0.0,0.0,0.0,10.27,0.0,0.0,0.0,0.0,0.0,0.0,56.738173,210.014426,86400.0,86400.0,0.907745,209.019118,205.239718,86400.0,9661.556386,219.951717,2
115.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,30.6,0.0,0.0,0.0,0.0,33126.858507,3097.511288,5840.088768,86400.0,86400.0,85.721082,0.0,2012.026378,86400.0,1452.171187,2014.096718,1
99.0,40.0,1.0,1.0,5.0,0.0,1.5410078709714836,0.4545454545454545,4.0,0.0,10.92,15.390000000000002,0.0,0.0,0.0,8.040000000000001,0.0,0.0,0.0,0.0,0.0,39.334945,49.754592,257.253069,86400.0,86400.0,0.0,255.209786,250.990084,86400.0,268.692863,13484.997344,2
60.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120000000000001,28.23,0.0,0.0,0.0,0.0,31331.739808,1302.392589,4044.970069,86400.0,86400.0,36.218498,0.0,216.907679,86400.0,552.284555,218.978019,1
132.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.3257575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7400000000000007,30.61,0.0,0.0,0.0,0.0,13046.504902,952.884109,1032.965758,86400.0,86400.0,106.440308,0.0,778.685612,86400.0,376.046745,1036.867712,1
30.0,0.0,6.0,10.0,5.0,6.0,0.9709505944546686,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.32,21.03,0.0,0.0,0.0,0.0,31224.037315,1194.690096,3937.267576,86400.0,86400.0,0.0,2.408836,109.205186,86400.0,444.582062,111.275526,1
23.0,0.0,6.0,6.0,0.0,0.0,2.0662478973127314,0.391304347826087,4.0,0.0,2.03,8.75,0.0,0.0,0.0,8.81,2.49,12.27,0.0,0.0,0.0,0.0,4.307753,55.786996,86400.0,86400.0,0.056741,18.18364,12.531861,86400.0,7656.434989,58.497411,2
163.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6257668711656442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,31.180000000000007,0.0,0.0,0.0,0.0,32301.239815,2271.892596,5014.470076,86400.0,86400.0,1.717851,0.0,1186.407686,86400.0,626.552495,1188.478026,1
63.0,5.0,10.0,10.0,6.0,6.0,0.8812908992306927,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.490000000000002,23.86,0.0,0.0,0.0,0.0,31205.990645,1176.643426,3919.220906,86400.0,86400.0,6.014843,0.0,91.158516,86400.0,426.535392,93.228856,1
43.0,5.0,1.0,1.0,5.0,1.0,0.985171746816915,0.4418604651162791,8.0,0.0,5.38,26.950000000000003,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,10.282254,4.957041,36841.605099,86400.0,86400.0,0.0,36841.161811,36834.879567,86400.0,1157.558812,37842.718433,2
147.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,30.94,0.0,0.0,0.0,0.0,32325.607092,2296.259873,5038.837353,86400.0,86400.0,26.085128,0.0,1210.774963,86400.0,650.919772,1212.845303,1
48.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13,22.22,0.0,0.0,0.0,0.0,15087.35372,2993.732927,3073.814576,86400.0,86400.0,0.0,1.032214,1894.343481,86400.0,2416.895563,3077.71653,1
73.0,0.0,1.0,5.0,1.0,1.0,1.435591746027931,0.7808219178082192,0.0,0.0,19.130000000000003,5.23,0.0,0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,2.648331,0.0,151.724414,86400.0,86400.0,0.070675,138.25918,134.730595,86400.0,4226.457166,155.515147,2
72.0,2.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4700000000000006,31.88,0.0,0.0,0.0,0.0,14241.037022,2147.416229,2227.497878,86400.0,86400.0,55.410504,0.0,1048.026783,86400.0,1570.578865,2231.399832,1
23.0,1.0,6.0,6.0,5.0,1.0,2.097534764358721,0.6956521739130435,9.0,0.0,0.0,4.18,2.3500000000000005,0.0,0.0,8.020000000000001,6.170000000000001,13.63,0.0,0.0,0.0,6285.339507,0.889909,7.152668,86400.0,86400.0,0.0,6.760469,1.867154,86400.0,1004.048463,5863.817864,2
32.0,0.0,1.0,6.0,6.0,6.0,0.9729143147225048,0.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.669999999999998,20.6,1.08,0.0,0.0,0.0,48.960922,42.686791,1148.217897,86400.0,86400.0,0.061745,0.0,18.236063,86400.0,2692.445385,28253.778987,2
23.0,1.0,6.0,6.0,0.0,0.0,2.1795739296467924,0.3043478260869565,13.0,0.0,7.319999999999999,9.05,1.2600000000000002,0.0,0.0,5.66,2.5100000000000007,8.55,0.0,0.0,0.0,0.0,10.26326,22.375977,86400.0,86400.0,7.361435,19.941124,16.08378,86400.0,3002.897676,6244.063814,2
123.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4796747967479675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,25.23,0.0,0.0,0.0,0.0,12555.842738,462.221945,542.303594,86400.0,86400.0,0.066852,0.0,288.023448,86400.0,1296.225792,546.205548,1
87.0,1.0,6.0,6.0,6.0,6.0,0.9055872616982604,0.5172413793103449,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820000000000001,27.05,2.4800000000000004,0.0,0.0,0.0,12351.101396,257.480603,337.562252,86400.0,86400.0,35.669022,0.0,83.282106,86400.0,1091.48445,341.464206,1
20.0,0.0,6.0,6.0,5.0,1.0,1.532914563979398,0.8,3.0,0.0,2.16,18.360000000000003,0.0,0.0,0.0,11.3,0.0,2.53,0.0,0.0,0.0,0.676492,0.115373,24.670925,86400.0,86400.0,0.0,21.481835,18.39565,86400.0,3162.241615,132.467545,2
119.0,5.0,6.0,6.0,6.0,6.0,0.0,0.5210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,14880.945777,2787.324984,2867.406633,86400.0,86400.0,161.571542,0.0,1687.935538,86400.0,2210.48762,2871.308587,1
67.0,3.0,7.0,6.0,0.0,0.0,1.584962500721156,0.0746268656716417,2.0,0.0,10.99,12.17,0.0,0.0,0.0,11.19,0.0,0.0,0.0,0.0,0.0,0.0,58.730543,132.065872,86400.0,86400.0,2.270174,128.668617,125.56434,86400.0,136.193281,138.528027,2
986.0,1.0,1.0,5.0,0.0,0.0,0.6500224216483541,0.7018255578093306,0.0,0.0,5.34,0.0,0.0,0.0,0.0,29.010000000000005,0.0,0.0,0.0,0.0,0.0,0.0,991.578081,38401.082017,86400.0,86400.0,4.782297,4309.297465,38376.289819,86400.0,2513.787269,38404.116437,2
118.0,1.0,6.0,6.0,5.0,6.0,0.4689955935892812,0.5169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,31.250000000000007,0.0,0.0,0.0,0.0,32083.133435,2053.786216,4796.363696,86400.0,86400.0,0.0,0.165448,968.301306,86400.0,408.446115,970.371646,1
45.0,3.0,7.0,7.0,5.0,0.0,1.879936085369394,0.4888888888888889,6.0,0.0,8.520000000000001,0.0,0.0,0.0,0.0,8.76,0.0,13.260000000000002,0.0,0.0,3.810000000000001,3.294999,291.73732,93.082704,86400.0,86400.0,0.0,270.693357,23.252903,86400.0,428.317646,40.584809,2
451.0,27.0,1.0,1.0,5.0,0.0,0.9729143147225048,0.024390243902439,1.0,0.0,1.1,21.670000000000005,0.0,0.0,0.0,11.58,0.0,0.0,0.0,0.0,0.0,435.705894,435.877102,10233.440418,86400.0,86400.0,0.0,10230.871936,10204.411428,86400.0,3901.788508,10238.460214,2
58.0,2.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.19,20.160000000000004,0.0,0.0,0.0,0.0,31275.676157,1246.328938,3988.906418,86400.0,86400.0,1.886723,0.0,160.844028,86400.0,496.220904,162.914368,1
39.0,2.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.4871794871794871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990000000000001,27.360000000000003,0.0,0.0,0.0,0.0,12909.577077,815.956284,896.037933,86400.0,86400.0,3.682583,0.0,641.757787,86400.0,239.11892,899.939887,1
72.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,28.700000000000003,0.0,0.0,0.0,0.0,14453.470457,2359.849664,2439.931313,86400.0,86400.0,1.524734,0.0,1260.460218,86400.0,1783.0123,2443.833267,1
66.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91,21.44,0.0,0.0,0.0,0.0,31763.880331,1734.533112,4477.110592,86400.0,86400.0,0.585262,0.0,649.048202,86400.0,89.193011,651.118542,1
47.0,2.0,1.0,1.0,1.0,1.0,0.0472792804649148,0.5319148936170213,2.0,0.0,1.02,33.330000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258037,0.0,8647.67054,86400.0,86400.0,2294.619062,8646.107219,8641.393271,86400.0,2533.135989,8663.280783,2
111.0,3.0,6.0,6.0,6.0,6.0,0.0,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,33215.33562,3185.988401,5928.565881,86400.0,86400.0,174.198195,0.0,2100.503491,86400.0,1540.6483,2102.573831,1
91.0,5.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300000000000004,31.120000000000005,0.0,0.0,0.0,0.0,33038.746883,3009.399664,5751.977144,86400.0,86400.0,17.911257,0.0,1923.914754,86400.0,1364.059563,1925.985094,1
166.0,1.0,5.0,5.0,0.0,0.0,1.3709505944546687,0.2891566265060241,4.0,0.0,6.42,21.56,0.0,0.0,0.0,6.37,0.0,0.0,0.0,0.0,0.0,0.0,110.297103,3387.120976,86400.0,86400.0,1.172619,3385.934236,3379.553922,86400.0,3393.022245,7114.134345,2
38.0,0.0,1.0,5.0,0.0,0.0,1.896139965026508,0.6842105263157895,5.0,0.0,4.23,13.800000000000002,0.0,0.0,0.0,7.740000000000001,0.0,8.580000000000002,0.0,0.0,0.0,0.0,4.21472,1651.882602,86400.0,86400.0,0.047478,1648.693512,14.915732,86400.0,4789.453292,1759.679222,2
74.0,2.0,6.0,6.0,6.0,6.0,1.158938532350277,0.3108108108108108,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500000000000002,22.550000000000008,2.3000000000000003,0.0,0.0,0.0,12318.652938,225.032145,305.113794,86400.0,86400.0,3.220564,0.0,50.833648,86400.0,1059.035992,309.015748,1
84.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,24.210000000000004,0.0,0.0,0.0,0.0,12586.85337,493.232577,573.314226,86400.0,86400.0,0.0,0.165045,319.03408,86400.0,1327.236424,577.21618,1
38.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,22.8,0.0,0.0,0.0,0.0,14152.818995,2059.198202,2139.279851,86400.0,86400.0,0.075934,0.0,959.808756,86400.0,1482.360838,2143.181805,1
30.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,24.22000000000001,0.0,0.0,0.0,0.0,13692.483034,1598.862241,1678.94389,86400.0,86400.0,0.0,0.739921,499.472795,86400.0,1022.024877,1682.845844,1
39.0,0.0,6.0,6.0,5.0,6.0,1.2309595631140104,0.6923076923076923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34,20.73,0.0,0.0,2.28,0.0,31686.987114,1657.639895,4400.217375,86400.0,86400.0,0.0,0.118329,572.154985,86400.0,12.299794,574.225325,1
331.0,0.0,5.0,5.0,1.0,1.0,1.562806631693174,0.8036253776435045,1.0,0.0,13.41,2.03,0.0,0.0,0.0,16.400000000000002,0.0,2.5100000000000007,0.0,0.0,0.0,7.89226,0.0,363.134162,86400.0,86400.0,0.091021,361.074107,309.706675,86400.0,390.979882,365.834902,2
92.0,2.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.358695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,24.250000000000004,0.0,0.0,0.0,0.0,12492.036791,398.415998,478.497647,86400.0,86400.0,0.0,2.020219,224.217501,86400.0,1232.419845,482.399601,1
105.0,9.0,1.0,1.0,5.0,0.0,1.5709505944546684,0.2952380952380952,4.0,0.0,9.73,14.440000000000005,0.0,0.0,0.0,10.18,0.0,0.0,0.0,0.0,0.0,8.518454,71.688047,224.9643,86400.0,86400.0,0.0,223.968992,220.189592,86400.0,9676.50626,234.901591,2
48.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680000000000001,26.67,0.0,0.0,0.0,0.0,13680.296115,1586.675322,1666.756971,86400.0,86400.0,0.044911,0.0,487.285876,86400.0,1009.837958,1670.658925,1
41.0,0.0,10.0,10.0,1.0,1.0,1.9161314485121343,0.6097560975609756,6.0,0.0,0.0,16.25,2.53,0.0,0.0,5.860000000000001,2.4400000000000004,7.27,0.0,0.0,0.0,9698.940822,0.0,35.094401,86400.0,86400.0,0.031028,19.683323,15.920171,86400.0,1923.313642,41.827218,2
83.0,8.0,6.0,6.0,6.0,6.0,0.0,0.5301204819277109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,31481.756826,1452.409607,4194.987087,86400.0,86400.0,84.042053,0.0,366.924697,86400.0,702.301573,368.995037,1
61.0,0.0,6.0,6.0,9.0,9.0,1.2309595631140104,0.5737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,20.790000000000003,0.0,0.0,2.02,0.0,31674.68732,1645.340101,4387.917581,86400.0,86400.0,0.060134,2.480452,559.855191,86400.0,0.0,561.925531,1
206.0,0.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.558252427184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,33.34,0.0,0.0,0.0,0.0,13162.881564,1069.260771,1149.34242,86400.0,86400.0,0.035645,0.0,895.062274,86400.0,492.423407,1153.244374,1
64.0,0.0,7.0,6.0,0.0,0.0,1.5801454700463615,0.078125,2.0,0.0,9.900000000000002,12.07,0.0,0.0,0.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0,56.510436,129.845765,86400.0,86400.0,0.050067,126.44851,123.344233,86400.0,133.973174,136.30792,2
52.0,1.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,21.9,0.0,0.0,0.0,0.0,31835.331669,1805.98445,4548.56193,86400.0,86400.0,1.283098,0.0,720.49954,86400.0,160.644349,722.56988,1
93.0,3.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5483870967741935,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24,0.0,0.0,2.1100000000000003,0.0,33277.42723,3248.080011,5990.657491,86400.0,86400.0,236.289805,0.0,2162.595101,86400.0,14.606297,2164.665441,1
61.0,0.0,1.0,1.0,0.0,0.0,0.7582709093002934,0.5901639344262295,1.0,0.0,26.51,1.2900000000000005,0.0,0.0,0.0,6.550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,60.576127,1984.776526,86400.0,86400.0,0.032526,1984.333238,1978.050994,86400.0,2928.819879,2985.88986,2
140.0,9.0,6.0,6.0,6.0,6.0,0.6998428398862386,0.7357142857142858,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3100000000000005,29.940000000000005,2.1,0.0,0.0,0.0,13212.759251,1119.138458,1199.220107,86400.0,86400.0,36.914333,0.0,19.749012,86400.0,542.301094,1203.122061,1
18.0,3.0,6.0,6.0,1.0,1.0,2.0716022614097978,0.3888888888888889,9.0,0.0,0.0,9.6,2.49,0.0,0.0,9.250000000000002,2.4700000000000006,10.54,0.0,0.0,0.0,6292.413738,0.0,14.226899,86400.0,86400.0,2.439645,13.8347,8.941385,86400.0,1011.122694,5870.892095,2
90.0,8.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1100000000000003,31.24,0.0,0.0,0.0,0.0,33028.89489,2999.547671,5742.125151,86400.0,86400.0,8.059264,0.0,1914.062761,86400.0,1354.20757,1916.133101,1
202.0,5.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.2227722772277227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700000000000002,33.080000000000005,0.0,0.0,0.0,0.0,13136.066334,1042.445541,1122.52719,86400.0,86400.0,196.00174,0.0,868.247044,86400.0,465.608177,1126.429144,1
59.0,3.0,7.0,6.0,5.0,1.0,1.295461844238322,0.8813559322033898,1.0,0.0,3.24,20.99,0.0,0.0,0.0,10.12,0.0,0.0,0.0,0.0,0.0,3.002006,2.388136,73.304509,86400.0,86400.0,0.0,69.907254,66.802977,86400.0,77.431918,79.766664,2
47.0,2.0,1.0,1.0,0.0,0.0,1.53012496531497,0.3191489361702128,4.0,0.0,15.66,9.760000000000002,0.0,0.0,0.0,8.93,0.0,0.0,0.0,0.0,0.0,0.0,32.988949,8691.669104,86400.0,86400.0,2.106308,8690.105783,8685.391835,86400.0,2577.134553,8707.279347,2
254.0,1.0,1.0,1.0,1.0,1.0,1.456564762130954,0.952755905511811,3.0,0.0,9.09,6.33,0.0,0.0,0.0,18.930000000000003,0.0,0.0,0.0,0.0,0.0,1.48092,0.0,38418.138675,86400.0,86400.0,2.627015,4326.354123,38393.346477,86400.0,2530.843927,38421.173095,2
46.0,2.0,1.0,1.0,0.0,0.0,1.36289809711513,0.391304347826087,5.0,0.0,20.01,6.200000000000001,0.0,0.0,0.0,8.14,0.0,0.0,0.0,0.0,0.0,0.0,35.865767,10695.378344,86400.0,86400.0,16.787771,10693.815023,10689.101075,86400.0,1673.178053,10710.988587,2
48.0,1.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.320000000000002,22.03,0.0,0.0,0.0,0.0,15086.604963,2992.98417,3073.065819,86400.0,86400.0,0.0,0.283457,1893.594724,86400.0,2416.146806,3076.967773,1
84.0,0.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,22.99,0.0,0.0,0.0,0.0,32465.549562,2436.202343,5178.779823,86400.0,86400.0,0.0,0.057636,1350.717433,86400.0,790.862242,1352.787773,1
100.0,7.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3100000000000005,31.04,0.0,0.0,0.0,0.0,32102.277188,2072.929969,4815.507449,86400.0,86400.0,19.143753,0.0,987.445059,86400.0,427.589868,989.515399,1
60.0,2.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010000000000002,27.34,0.0,0.0,0.0,0.0,12897.43743,803.816637,883.898286,86400.0,86400.0,13.761192,0.0,629.61814,86400.0,226.979273,887.80024,1
42.0,3.0,6.0,6.0,6.0,6.0,1.198892336661554,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,21.700000000000003,0.0,0.0,2.4400000000000004,0.0,31695.477255,1666.130036,4408.707516,86400.0,86400.0,2.877179,0.0,580.645126,86400.0,20.789935,582.715466,1
56.0,0.0,1.0,1.0,5.0,1.0,1.1105522511832788,0.5535714285714286,2.0,0.0,2.16,24.42,0.0,0.0,0.0,7.770000000000001,0.0,0.0,0.0,0.0,0.0,20.724908,0.400991,203.457485,86400.0,86400.0,0.0,201.414202,197.1945,86400.0,214.897279,13431.20176,2
68.0,0.0,10.0,10.0,6.0,6.0,0.9182958340544896,0.6323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,22.890000000000004,0.0,0.0,0.0,0.0,31192.830874,1163.483655,3906.061135,86400.0,86400.0,0.051981,0.0,77.998745,86400.0,413.375621,80.069085,1
190.0,1.0,10.0,10.0,0.0,0.0,1.8774682879978284,0.1105263157894736,0.0,0.0,5.34,13.590000000000002,0.0,0.0,0.0,11.1,0.0,0.0,0.0,4.32,0.0,0.0,172.545355,211.436431,86400.0,86400.0,0.956006,196.025353,192.262201,86400.0,27.776839,218.169248,2
137.0,1.0,6.0,6.0,6.0,6.0,0.0472792804649148,0.5036496350364964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700000000000002,33.080000000000005,0.0,0.0,0.0,0.0,14643.423743,2549.80295,2629.884599,86400.0,86400.0,127.515744,0.0,1450.413504,86400.0,1972.965586,2633.786553,1
61.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.4754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.01,25.340000000000003,0.0,0.0,0.0,0.0,32842.370005,2813.022786,5555.600266,86400.0,86400.0,14.537428,0.0,1727.537876,86400.0,1167.682685,1729.608216,1
38.0,1.0,1.0,1.0,0.0,0.0,1.3382689280764646,0.5526315789473685,4.0,0.0,8.62,21.410000000000004,0.0,0.0,0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,6.384849,8665.065004,86400.0,86400.0,2.115799,8663.501683,8658.787735,86400.0,2550.530453,8680.675247,2
70.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,24.250000000000004,0.0,0.0,0.0,0.0,31650.668643,1621.321424,4363.898904,86400.0,86400.0,0.786362,0.0,535.836514,86400.0,871.21339,537.906854,1
100.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,25.33,0.0,0.0,0.0,0.0,12490.016572,396.395779,476.477428,86400.0,86400.0,0.05102,0.0,222.197282,86400.0,1230.399626,480.379382,1
762.0,38.0,1.0,1.0,0.0,0.0,1.2309595631140104,0.4015748031496063,1.0,0.0,2.18,12.43,0.0,0.0,0.0,19.74000000000001,0.0,0.0,0.0,0.0,0.0,0.0,751.403961,10548.967277,86400.0,86400.0,38.91413,10546.398795,10519.938287,86400.0,4217.315367,10553.987073,2
245.0,0.0,0.0,1.0,1.0,1.0,1.258040253688799,0.8489795918367347,1.0,0.0,22.23,3.08,0.0,0.0,0.0,9.04,0.0,0.0,0.0,0.0,0.0,0.645022,0.0,386.191505,86400.0,86400.0,0.04081,382.79425,379.689973,86400.0,390.318914,392.65366,2
77.0,0.0,5.0,1.0,5.0,1.0,0.7219280948873623,0.6493506493506493,0.0,0.0,0.0,27.72,0.0,0.0,0.0,6.630000000000001,0.0,0.0,0.0,0.0,0.0,5149.620179,0.682749,3124.571114,86400.0,86400.0,0.0,3122.901799,2749.403061,86400.0,3916.400142,3917.863227,2
452.0,1.0,5.0,5.0,0.0,0.0,0.9851717468169148,0.0685840707964601,0.0,0.0,2.01,27.1,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.0,0.0,408.809702,40682.08856,86400.0,86400.0,70.353371,40680.31943,40538.51641,86400.0,876.249209,23664.708954,2
31.0,0.0,1.0,0.0,5.0,1.0,0.7582709093002934,0.7096774193548387,1.0,0.0,1.02,26.66,0.0,0.0,0.0,6.670000000000001,0.0,0.0,0.0,0.0,0.0,0.98538,0.092931,1061.711746,86400.0,86400.0,0.0,1059.106972,915.956644,86400.0,1073.697118,1530.527992,2
56.0,3.0,1.0,1.0,0.0,0.0,1.435591746027931,0.6785714285714286,7.0,0.0,9.75,19.230000000000004,0.0,0.0,0.0,5.370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.514619,10670.027196,86400.0,86400.0,2.877173,10668.463875,10663.749927,86400.0,1647.826905,10685.637439,2
18.0,1.0,5.0,5.0,1.0,1.0,2.2131324651707387,0.5555555555555556,8.0,0.0,0.0,7.27,2.37,0.0,0.0,6.870000000000001,8.680000000000001,9.16,0.0,0.0,0.0,55837.998768,0.0,8.200518,86400.0,86400.0,1.839178,7.467373,1.815377,86400.0,115.397264,1379.612255,1
202.0,4.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.806930693069307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,32.18000000000001,0.0,0.0,0.0,0.0,13191.002737,1097.381944,1177.463593,86400.0,86400.0,15.157819,0.0,923.183447,86400.0,520.54458,1181.365547,1
305.0,0.0,1.0,1.0,0.0,0.0,1.3466027520360606,0.2295081967213114,3.0,0.0,18.250000000000004,3.78,0.0,0.0,0.0,12.32,0.0,0.0,0.0,0.0,0.0,0.0,299.679384,8963.05303,86400.0,86400.0,0.056737,4092.446617,4013.082589,86400.0,1082.876127,4045.372996,2
